city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
锡林郭勒盟,0.21,,0.61,,,0.18,0.1,0.06,,,,,,,,,,,,,,,,,,,,,0.16,,,0.1,0.08,,,,0.08,3.73,1.66,0.05,0.07,,,0.17,,,,0.04,,,0.03,,,5.32,1.06,0.23,4.2,2.52,0.49,1.15,1.03,5.09,2.77,,0.09,0.11,,,0.03,,,0.07,0.04,0.14,0.03,0.03,,,0.05,0.06,,,,,,0.04,0.06,0.05,,0.05,,0.11,,,,,,,0.02,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.13,,,0.04,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,
阿拉善盟,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02,,2.64,0.63,,0.05,,,0.08,0.04,0.05,,0.04,,,,0.02,,,,0.02,,,,,,0.52,0.13,20.49,0.1,0.05,0.26,0.08,1.73,0.08,,0.17,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.05,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.29,0.32,2.15,0.08,1.37,0.26,,0.95,0.12,,,0.08,,,,,,0.15,,,,0.79,1.18,0.15,0.07,1.4,0.1,,,,0.06,,,0.1,,,,,,,
沈阳市,0.82,0.55,0.7,0.71,5.91,,11.6,7.63,0.42,0.39,0.48,0.3,0.36,0.12,1.2,0.42,,,0.41,0.11,1.21,,0.14,,0.15,0.28,0.2,0.14,0.35,0.18,0.21,0.33,0.64,1.69,0.77,0.32,0.28,0.28,0.65,0.51,0.19,0.43,0.32,0.27,0.18,0.35,0.05,0.2,0.41,0.12,0.15,0.2,0.61,0.42,0.29,0.23,5.76,11.95,0.34,4.31,0.24,0.61,4.51,0.45,0.28,,15.22,20.97,49.0,41.83,28.23,30.34,19.9,38.3,35.45,15.33,55.35,27.78,26.45,2.93,3.87,5.46,7.85,9.47,5.37,3.2,4.84,3.63,3.41,4.79,2.8,2.27,2.28,2.42,2.85,2.16,1.56,3.33,2.94,2.95,2.14,0.2,0.1,0.31,0.1,0.15,0.16,0.15,0.07,0.15,0.15,0.04,0.13,0.04,0.31,0.44,0.4,,0.05,0.13,0.14,,,0.22,0.08,0.07,0.05,0.04,,0.04,,0.18,0.53,0.04,0.06,0.32,0.07,,0.39,0.35,0.05,0.17,0.08,0.38,,0.1,0.04,0.06,0.04,0.06,0.15,0.1,,0.09,0.1,0.36,0.05,,,,0.1,0.38,0.78,0.16,0.07,0.11,0.93,0.35,0.72,0.48,0.98,0.19,0.19,0.42,0.42,0.46,0.33,0.72,0.2,0.11,0.09,0.07,0.26,0.34,0.36,0.18,0.3,0.14,0.65,0.22,0.1,0.22,,0.29,0.26,,0.02,,,,,,,,0.04,,,,0.06,,0.06,,,,,,,,,0.05,,,0.06,,0.15,,0.29,0.15,0.05,0.05,0.06,,0.01,0.02,0.04,0.01,,,,0.02,0.05,0.07,,0.03,,0.04,,0.13,,0.4,0.14,0.03,,,,,,,,0.21,1.05,,,0.09,,0.25,,,0.06,0.04,,,0.03,,,,,,,0.09,,,,,,,,,,,,,,0.1,,,,,,,0.1,,,,0.41,0.04,,,,0.02,,,,,,,0.08,0.17,0.06,0.05,0.07,,0.11,0.09,,,0.09,,,0.13,0.12,,0.13,0.04,,,,,,,0.06,,,,,,0.28,0.06,0.07,0.03,,0.07,0.05,0.03,,,,,,0.05,0.2,,,,,0.04,0.13,
大连市,0.62,0.58,0.47,0.43,3.15,,9.47,10.47,0.43,0.29,0.41,0.21,0.27,,1.5,0.62,,,0.21,,0.36,,,,,,0.18,,0.14,0.24,0.32,0.18,0.62,1.04,0.51,0.21,0.16,0.13,0.34,0.38,0.2,0.29,,0.32,0.28,0.12,0.08,0.25,0.14,0.15,0.23,0.14,0.23,0.25,0.27,0.12,3.34,4.12,0.02,4.57,0.2,0.13,4.04,0.22,,6.48,,14.31,8.34,8.77,22.26,6.99,23.38,9.44,6.44,7.3,6.27,11.77,6.43,3.19,3.94,2.61,4.07,5.62,3.56,3.34,5.17,5.29,3.77,7.21,3.5,2.47,3.98,3.57,4.92,3.22,1.8,4.0,5.37,4.33,4.05,0.13,,0.12,0.05,0.17,0.14,0.17,0.02,0.11,0.08,0.16,0.11,0.05,0.16,0.2,0.26,0.2,0.1,0.07,0.14,,0.88,0.32,,0.08,,0.07,0.05,0.14,0.04,0.13,0.19,,0.02,0.29,0.06,0.02,0.16,0.2,0.04,0.22,0.12,0.11,0.04,0.05,0.04,,0.02,0.05,0.14,,,,0.07,,,,,,0.06,0.38,0.89,0.18,0.15,0.28,1.88,0.44,0.32,0.37,1.69,1.32,0.26,0.63,0.26,0.53,0.37,0.88,0.12,0.2,0.21,0.2,0.19,0.1,0.14,0.09,0.24,0.14,0.17,,0.16,0.42,0.12,0.95,0.42,,0.02,,,,0.05,0.05,0.03,,,,0.07,,,,,,0.04,,,0.11,,,,,,,,,0.1,,0.15,0.1,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.04,,,,,,,,0.5,,,0.05,,,,,,,,,,0.05,,,,,,,,,,0.03,,,,,,,,,,0.08,,0.02,,,,0.02,,,,,,,,,,,,,,,,,0.08,,0.08,0.04,0.05,0.08,,0.12,,,0.09,,0.19,,,,0.06,,,,,,,,0.05,,,,,,,,0.11,0.06,0.03,,0.07,0.05,,,,0.02,,0.05,,,,,0.23,0.08,,
鞍山市,0.25,0.21,0.1,,0.54,,0.89,0.77,,,,,,,0.14,,,,,,,,,,,,,,,,,,0.13,0.18,0.11,,,,0.15,,0.08,0.05,,,,,,0.08,,,0.03,,,,0.03,,0.45,0.57,,0.2,,0.02,2.25,,,5.02,5.75,,1.12,2.25,3.37,2.77,13.29,1.45,30.94,14.0,1.2,1.24,1.58,0.32,0.25,0.31,0.77,0.52,0.19,0.32,0.47,0.14,0.24,0.5,0.12,0.34,0.1,0.27,0.31,0.21,0.07,0.38,0.36,0.4,0.67,,,0.07,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.06,0.11,,,,0.06,0.06,0.1,,0.1,,0.07,,0.07,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
抚顺市,,0.15,,,0.15,,1.52,0.19,,,,,,,0.11,,,,,,,,,,,,,,,,,,0.1,0.12,,,,,0.04,,,,,,,,0.08,,,,,,0.06,,,,0.16,0.26,0.05,0.06,,,0.08,,,8.89,1.08,0.68,,4.41,1.56,0.78,0.96,0.79,1.12,0.89,2.66,0.57,0.57,0.13,0.3,0.13,4.44,2.64,0.48,0.07,0.26,0.28,0.09,0.09,0.07,0.07,0.12,,0.12,0.03,0.07,0.07,0.09,0.07,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,0.06,0.16,0.05,,,0.07,,,0.05,,,,,0.09,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.05,,,
本溪市,,,,,0.1,,0.35,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.11,,0.13,,,0.16,,,3.96,1.15,0.86,2.38,,5.48,0.41,0.77,0.48,3.34,0.26,0.7,0.43,0.29,0.07,0.08,0.1,0.17,0.7,0.31,0.05,0.06,,,0.07,0.04,0.15,0.05,0.03,,0.03,,0.05,0.04,0.07,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
丹东市,,,,,0.14,,0.59,0.35,,,,,,,,,,,,,,,,,,0.11,,,,,,,,0.11,,,0.04,,,,,,,,,,,,,,,,,,,,0.06,0.1,0.07,0.31,,0.02,0.24,0.05,,2.65,5.61,2.46,0.79,6.27,,0.36,1.16,0.73,0.56,0.53,0.62,0.5,0.33,0.16,0.2,0.14,0.33,0.77,0.5,0.04,0.14,0.45,0.11,0.17,0.34,,0.12,0.09,0.12,0.18,0.19,0.26,0.17,0.11,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,0.16,,,,
锦州市,0.27,0.2,0.13,,0.46,,0.52,0.52,,,,,,,0.11,,,,,,,,,,,,,,,,,0.06,0.18,0.67,,0.06,0.06,,0.06,,0.08,,,0.04,,,,0.11,0.04,,,,,0.07,0.07,,0.52,0.84,0.04,0.31,,,0.32,,,4.89,1.74,2.04,0.99,0.85,0.7,,1.24,11.58,0.87,25.2,0.85,5.63,15.07,0.14,0.25,0.23,0.08,0.17,0.08,0.23,0.31,0.31,0.2,0.26,0.19,0.11,0.23,0.21,0.12,0.13,0.07,0.32,0.29,0.23,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.16,,,,,,,,0.04,0.05,,0.09,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.02,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
营口市,,0.09,0.09,,0.43,,0.97,1.1,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.15,0.05,,0.03,0.04,0.13,0.1,0.05,,,,,,,,,,,,,,,,0.5,0.81,0.02,0.42,0.04,0.03,0.16,0.11,,2.51,8.6,11.8,1.79,1.52,1.44,1.42,,1.39,2.5,13.4,1.5,1.3,1.16,0.26,0.34,0.31,1.12,0.61,0.22,0.19,0.6,0.51,0.49,0.97,0.21,0.34,0.23,0.25,0.59,0.39,0.31,0.28,0.44,0.29,0.78,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.16,,0.06,,,0.03,,,,,,0.08,,,,,,,,,,,,,,,,,,,,0.04,,0.22,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,
阜新市,,0.11,,,1.14,,0.24,0.22,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.15,,,,0.04,,,0.04,,,,,,,,,,,,,,,,0.38,4.6,,0.15,,0.06,0.05,,,3.13,0.77,0.43,0.36,0.43,0.26,4.74,0.4,,0.33,0.91,0.31,1.96,0.54,0.12,0.05,0.06,0.08,0.1,0.14,0.06,0.21,0.05,0.07,0.14,0.14,0.03,,0.13,0.12,,,0.07,0.07,0.12,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
辽阳市,,,,,0.24,,0.58,0.41,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.03,,0.07,,,,,,,,,,,,,,,,0.07,,0.17,0.24,,0.11,0.1,,0.73,0.08,,7.9,1.4,19.13,1.12,7.3,1.16,0.72,2.08,0.82,,0.96,1.2,0.88,0.87,0.15,0.22,0.21,0.37,0.26,0.31,0.14,0.34,0.57,0.14,0.26,0.24,0.3,0.12,0.14,0.18,0.08,0.15,0.1,0.29,0.14,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,0.13,,,0.01,,,,,,,,,,,,,,,,,
盘锦市,,0.08,,,0.22,,0.47,0.48,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.1,0.05,,,,0.1,0.05,0.1,,,,0.02,,,,,,,,,,,,0.31,0.36,0.02,0.15,0.04,,0.1,,,2.05,2.16,6.46,1.17,0.67,0.8,11.27,10.23,1.23,1.04,,0.66,1.7,1.65,0.21,0.29,0.15,0.24,0.19,0.08,0.17,0.04,,0.17,0.2,0.07,0.15,0.12,0.44,0.34,0.06,0.03,0.1,0.14,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.12,0.03,,,0.04,,0.04,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.06,,0.03,0.04,,,,,,,,,0.05,,,,,,,,
铁岭市,,0.09,,,0.55,,4.39,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,0.04,0.04,0.03,,0.04,,,,,,,,,,,,0.17,2.15,,0.06,,,0.29,,,13.22,1.3,0.46,3.59,1.06,0.74,0.81,1.41,1.09,0.92,0.64,,0.5,0.65,0.59,0.29,7.07,5.02,0.36,0.19,0.29,0.32,0.2,0.32,0.34,0.21,0.19,0.07,0.15,0.18,0.19,0.11,0.23,0.36,0.2,0.45,,,,,,,,,,,,,0.02,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,0.08,,,0.04,,,0.03,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
朝阳市,0.23,0.16,0.35,,4.19,,0.32,0.2,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.28,,,,0.04,3.73,,0.04,,,,0.04,,,,,,,,,0.07,0.03,,12.22,0.73,0.04,0.17,,,0.19,0.05,,3.14,1.68,0.77,0.49,0.47,0.59,3.77,0.81,3.75,0.44,1.46,0.23,,6.85,0.14,0.08,0.1,0.15,0.2,0.19,0.09,0.14,0.08,0.07,0.08,0.09,0.03,0.1,0.12,0.03,,0.11,0.13,,0.09,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,
葫芦岛市,0.35,0.35,0.64,,0.3,,0.62,0.72,,,,,,,0.14,,,,,,,,,,,,,,,,,,0.97,8.14,0.08,0.06,0.09,,0.12,0.13,0.14,0.05,0.05,0.02,,,,0.02,,,0.05,,0.03,0.04,,,0.43,0.41,0.02,0.22,0.04,,0.19,0.05,,3.25,1.45,0.93,0.94,0.43,0.67,11.57,1.04,1.12,0.66,2.28,0.58,6.48,,0.19,0.33,0.23,0.3,0.29,0.22,0.2,0.26,0.2,0.33,0.46,0.21,0.03,0.38,0.33,0.31,0.21,0.11,0.23,0.31,0.2,0.33,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.07,,,,0.04,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,0.09,,,0.11,0.1,,,,0.15,,,0.05,,0.08,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.13,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.15,,,,,,0.01,,,,,,,,,,,,,,,,,
长春市,0.87,0.68,0.49,0.34,2.82,5.51,,9.61,0.37,0.28,0.41,0.15,0.27,0.09,0.75,0.25,0.28,,0.34,0.1,2.24,,,,0.15,,0.18,,0.16,0.39,,0.34,0.51,0.9,0.28,0.17,0.24,0.24,0.2,0.38,0.41,0.29,0.17,0.15,0.35,0.07,,0.28,0.11,0.09,0.07,0.15,0.1,0.55,0.22,0.07,1.35,4.58,0.13,4.55,0.28,0.12,5.13,0.45,,1.98,2.49,1.25,1.51,1.74,2.02,1.01,1.41,1.28,1.09,0.79,2.78,1.07,1.4,,48.3,53.56,28.75,26.07,38.13,54.69,32.29,33.23,6.69,3.39,2.8,2.31,2.02,3.41,3.07,2.23,2.03,5.17,2.96,2.7,2.59,0.08,0.1,0.23,0.07,0.17,0.1,0.13,0.03,0.05,0.11,0.08,0.14,0.04,0.15,0.21,0.16,,0.1,0.06,0.88,,0.15,0.08,,0.06,0.08,0.1,,,0.03,0.18,0.14,,,0.09,0.07,0.05,0.15,0.16,0.06,,0.14,0.21,,0.08,0.06,,0.02,,0.15,0.1,,0.11,,,,,,0.09,,0.22,0.75,0.15,0.24,0.44,0.43,0.34,0.3,0.22,0.51,0.23,0.26,0.18,0.29,0.32,0.15,0.3,0.14,0.16,0.15,0.21,0.19,0.1,0.18,0.13,0.15,0.07,,,,0.16,0.08,0.09,0.2,,,,0.08,0.1,,,0.03,,0.04,0.06,0.15,,0.48,,0.05,,0.03,,,,,,,,,,,,0.13,,0.27,0.14,,0.07,,,,,0.03,,,,,0.02,,,0.01,,,,,0.07,,0.47,0.07,,0.01,,,,0.07,,,0.17,1.94,,,0.08,,0.03,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.03,0.02,,,0.03,0.02,0.1,0.02,,,0.65,,,,,,,,,,,,0.13,,0.07,0.06,,,,,,,,0.11,,,,0.05,0.06,,0.07,,,,,,0.05,,,,,,,0.06,0.11,0.12,0.13,0.04,0.07,,,,,0.04,,,,,,,,,,
吉林市,0.4,0.3,0.11,,0.28,1.54,,1.95,,,,,,,0.2,,0.12,,,,0.39,,,,,,,,,0.09,,0.08,0.15,0.21,0.09,,,,,0.06,0.14,0.06,,0.02,,,,,0.05,,,,,,,,0.13,0.52,,0.6,,0.06,0.21,0.08,,0.57,0.89,0.27,0.73,0.65,0.51,0.24,0.4,0.19,0.14,0.23,0.69,0.22,0.38,16.8,,2.79,3.6,8.44,5.2,2.58,2.7,10.52,1.9,0.36,0.68,0.46,0.2,0.34,0.43,0.21,0.31,1.64,0.17,0.27,0.33,,,,,,,0.03,,,,0.03,,,0.1,,,,,,0.25,,,,,,,,,,,,,,0.03,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,0.04,0.26,0.05,,,0.12,0.12,0.08,0.07,0.19,0.05,0.03,0.05,0.11,,,,,,,0.1,,,,,,,,,,,,,,,0.01,,,0.27,,,0.03,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.04,,,,,,,,0.17,0.14,,,,,,,,,0.06,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.04,,0.03,,,,,,,,0.15,,,,,,,,,,0.09,,,0.05,,,,,,,,,,,,0.11,,,
