city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
鞍山市,,0.1,0.08,,0.55,,0.9,0.6,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.1,0.2,,0.07,0.07,0.05,0.04,,0.03,0.04,0.03,0.06,0.09,,,0.02,,,,,0.02,,0.04,0.14,0.43,1.11,0.04,0.46,0.03,,1.45,,,5.59,7.4,,1.09,3.1,5.02,2.68,19.77,1.55,42.21,14.73,1.07,1.03,1.64,0.23,0.46,0.28,0.55,0.95,0.87,0.25,0.29,0.13,0.44,0.31,0.61,0.15,,0.25,0.15,0.27,,0.09,0.1,0.18,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,0.03,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.05,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
抚顺市,,0.13,0.06,,0.14,,2.46,0.38,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.04,0.18,0.08,,,0.04,0.04,,0.06,,,0.02,,,,,,,,0.04,,,,0.07,0.2,0.12,,0.13,,0.04,0.29,,,12.31,1.15,0.52,,4.17,1.57,0.64,1.42,0.43,0.76,0.64,3.1,0.43,0.55,0.11,1.03,0.08,7.29,3.78,1.22,0.21,0.24,0.27,0.12,0.11,,,,0.62,0.15,0.16,0.72,0.09,,0.11,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,
本溪市,,,,,0.15,,0.39,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.1,,,,,,,,,,,,0.03,,,0.08,,,0.06,0.39,,0.13,,,0.29,,,5.33,1.32,0.88,2.51,,7.42,0.25,0.71,0.4,3.95,0.29,0.49,0.31,0.28,0.17,0.08,0.08,0.04,0.74,0.26,0.03,0.19,0.13,0.08,,0.24,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
丹东市,0.2,,,,0.11,,0.59,0.18,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.11,,,0.07,,,,,,,,,,,,,,,,,0.06,,,0.06,0.15,0.03,0.26,,,0.11,,,2.43,6.11,1.78,0.83,9.11,,0.33,0.79,0.4,0.59,0.62,0.66,0.28,0.28,0.2,0.12,0.02,0.12,1.23,0.96,0.05,0.14,0.62,0.13,0.09,0.12,,,0.03,,,,0.09,,0.11,,,,,,,,,,,,,,,,,,,,,,,0.06,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
锦州市,0.24,0.33,0.18,,0.76,,1.71,2.25,,,,,,,0.11,,,,,,,,,,,,,,0.08,,,,0.27,1.24,,,,0.06,0.16,0.14,0.02,0.08,,0.07,0.04,,,,,,,,,0.1,,,1.01,1.33,0.03,1.07,,,0.87,,,6.12,2.24,2.6,1.28,1.31,1.38,,1.49,19.35,0.99,29.18,1.0,6.05,22.11,0.79,0.93,0.48,0.55,0.67,0.69,0.75,0.29,0.83,1.2,1.07,1.22,0.3,1.35,0.87,1.26,0.38,1.63,0.98,0.75,0.96,1.42,,,,,,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.09,0.08,,,,,,,0.11,,,,0.08,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
营口市,0.19,0.08,0.09,,0.47,,1.28,1.34,,,,,,,0.15,,,,,,,,,,,,,,,,,,0.11,0.2,,,,0.06,0.16,0.07,0.05,0.04,,0.03,,,,,,,,,,0.08,0.08,,0.61,0.87,0.03,0.26,,0.02,0.4,,,3.16,12.63,14.57,1.44,1.95,1.65,1.51,,1.62,2.46,15.85,1.97,1.78,1.1,0.5,0.43,0.35,0.85,0.84,0.43,0.79,0.24,0.27,0.68,0.9,,0.15,0.45,0.75,0.31,0.16,0.54,0.79,0.21,0.55,0.47,,,,,,,,,0.04,,,,,,,0.17,,,,,,0.13,,,,,,,,,0.09,,,,,,,,,0.02,,,0.08,,,,,,,,,,,,,,,,,,0.04,,0.05,0.08,0.1,0.16,0.05,,,0.19,0.12,0.05,,,0.06,,,,,,,,,,,,,,,,,0.06,,,,,0.04,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.13,,,,,,,,,,,,,0.07,,,,,0.08,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,0.15,,,,0.04,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
阜新市,,,,,1.54,,0.46,0.46,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.06,,,,,0.14,,,0.04,,,,,,,,,,,,,,,0.25,8.07,,0.2,,,0.29,,,3.25,0.5,0.53,0.34,0.47,0.18,8.68,0.67,,0.2,0.72,0.4,3.22,0.76,0.23,0.08,0.12,0.21,0.14,0.17,0.35,0.09,0.2,0.22,0.31,,0.6,0.33,0.15,,,0.36,0.28,,0.17,0.47,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.06,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.21,0.11,,,
辽阳市,,0.08,,,0.16,,0.63,0.26,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.11,,,,,,,,,,,,,,,,,,,,,,0.07,,0.39,,,,,0.75,,,9.48,1.84,28.31,1.3,12.61,1.42,0.89,2.13,1.38,,0.97,1.07,0.84,0.89,0.21,0.22,0.18,0.68,0.45,0.26,0.07,0.63,0.13,0.13,,,,0.11,0.03,,0.05,0.54,0.42,0.1,0.17,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
盘锦市,,0.11,0.06,,0.34,,0.66,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,0.12,,0.02,,,,0.04,,,0.02,,,,,,,0.04,,0.58,0.27,0.04,0.4,,0.01,0.23,0.21,,2.06,2.39,7.91,1.2,0.35,0.75,17.67,15.04,1.28,1.15,,1.35,1.7,1.81,0.12,0.76,0.15,0.25,0.14,0.78,0.21,0.29,,0.17,0.23,0.36,0.45,,0.68,0.15,0.22,,0.18,0.43,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.05,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
铁岭市,,0.08,,,0.46,,5.12,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,0.07,,,,0.05,,,,,,,,,,,0.01,,,,0.04,,0.16,2.17,,,,0.01,0.11,,,14.3,0.98,0.62,3.48,0.99,0.75,0.87,1.49,1.35,0.66,0.84,,0.47,0.41,0.54,0.57,7.21,7.25,0.24,0.69,0.43,0.19,0.13,0.49,,0.12,0.45,0.11,0.28,0.15,0.11,0.18,0.42,0.32,0.13,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,0.02,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
朝阳市,0.4,0.29,0.68,,6.35,,0.41,0.26,,,,,,,,,,,,,,,,,,,,,,,,,0.53,1.1,0.12,,0.06,0.06,6.51,0.1,0.04,0.05,,,,,,,,,0.05,0.07,,0.08,,,18.04,1.81,0.09,0.53,,0.06,0.11,0.05,,3.19,1.74,0.65,0.36,0.59,0.67,5.33,0.71,5.2,0.35,1.97,0.58,,9.91,0.18,0.2,0.22,0.12,0.24,0.17,,0.09,0.2,0.14,0.07,,,0.45,,,0.05,,0.14,0.32,0.17,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.04,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,
葫芦岛市,0.5,0.57,1.32,0.13,0.43,,1.51,1.35,,0.12,,0.09,,,0.55,0.18,,,,0.04,0.19,,,,,,,,,,,0.2,1.26,13.34,0.45,0.15,0.18,0.05,0.42,0.34,0.15,0.19,0.03,0.06,0.09,0.13,,0.04,,,0.07,0.07,0.05,,0.06,,0.59,0.51,0.04,0.73,,0.11,0.11,,,2.86,1.57,1.69,0.89,0.79,1.12,16.9,1.61,1.11,0.8,1.99,0.93,7.31,,0.58,0.74,0.48,0.68,0.81,1.04,0.45,0.34,1.25,0.89,0.45,0.61,0.3,0.67,0.43,0.31,0.49,0.18,0.89,0.32,0.51,0.94,,,0.14,,,0.05,,0.05,0.05,,0.06,0.06,,,,,,,,,,0.06,0.09,,,,0.03,,,,,0.12,,,0.15,,0.02,0.15,0.03,,,0.1,,,,,0.04,,,,,,,,,,,,,,0.07,0.19,,0.21,0.35,0.05,0.22,0.21,0.18,0.34,,,0.19,0.12,0.08,0.27,0.43,0.12,,,0.08,,,0.2,,,,0.05,0.07,0.13,,0.18,0.14,0.04,,0.02,,,,,,,,,0.03,,,,,,0.04,,,,,0.03,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,0.14,0.04,,,,,,,,,,0.02,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,0.06,,,,0.36,,,,,,,,,,,,0.08,,,,,0.04,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,
长春市,0.46,0.22,0.25,0.08,0.92,4.16,,7.91,0.14,0.16,0.51,0.07,0.31,,0.29,,,,0.2,0.15,2.72,,,,,,,0.13,,,0.28,0.2,0.23,0.46,0.1,0.11,0.06,0.05,0.14,0.27,0.15,0.16,0.05,,0.09,,0.12,0.04,0.04,,0.07,,,,,0.07,0.4,2.51,0.03,0.87,,0.02,2.73,,,1.7,2.2,0.38,0.2,0.91,0.93,0.67,1.88,0.43,0.57,0.59,1.56,0.45,0.48,,42.01,51.9,19.7,16.02,23.14,45.95,23.46,24.4,8.13,1.48,0.49,1.21,1.58,1.75,1.41,1.61,1.81,3.9,0.32,2.73,,0.11,0.08,,0.1,0.13,,0.04,,0.08,0.08,,0.05,,0.14,0.15,,0.05,,,1.29,0.04,,,,,0.04,,,0.04,0.02,0.18,0.1,,,,,,0.04,0.27,,,0.12,0.42,,0.21,,0.06,,,,,,,,,,,,,,0.05,0.11,,0.07,0.05,0.37,0.2,0.09,0.06,0.15,0.07,,0.1,0.11,0.07,0.02,,,0.08,0.25,,0.15,,,0.09,0.1,0.05,,0.07,,,0.05,,,0.48,0.02,,,,,,0.04,,,,,0.08,,0.48,0.03,,0.01,,,,0.03,,,,,,,,,,0.1,0.02,0.04,,,0.03,,,,0.0,,,,,0.03,0.01,0.06,,,,,,0.02,1.62,,,,,,0.02,0.03,0.03,,0.25,1.94,,0.48,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.03,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,0.14,0.08,,,,,0.06,,0.09,,,,,,,,,,,,,,,,,0.14,,,,0.1,,0.09,,,0.16,,,,,
吉林市,0.29,0.14,0.07,,0.15,1.77,,2.21,,,0.2,,,,0.14,,,,,0.04,0.74,,,,,,,,,,,,0.08,0.18,,,,,0.04,,0.08,,,0.02,,,,,,,,,,,,,0.14,0.27,,0.13,,,0.4,0.05,,0.55,0.98,0.16,0.99,0.23,0.37,0.28,0.9,0.16,0.18,0.32,0.38,0.21,0.3,17.81,,2.43,3.28,10.5,7.68,3.09,3.94,14.96,2.72,0.07,0.73,,0.11,0.31,0.15,0.16,0.18,2.21,0.43,0.17,,,0.06,,,,,,,,,,,,,0.32,,,,,0.37,,,,,,,,,,,,,,0.04,,,,,0.06,,,0.08,,,,,,,0.05,,,,,,,,,,,,,0.12,,,,0.2,0.07,,,0.11,0.04,,,0.07,0.07,0.02,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.04,,,,,,,,,0.02,,,,,,,,,,0.29,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四平市,,,,,1.62,3.55,,1.02,,,,,,,,,,,,,0.25,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,0.09,8.92,0.01,,,,0.4,,,0.55,0.53,0.25,0.2,0.31,0.22,0.16,0.58,0.16,0.08,0.19,8.37,0.1,0.3,19.79,2.19,,12.03,0.56,1.13,9.02,1.31,0.62,0.68,0.23,0.24,,0.11,0.15,0.15,0.27,,2.16,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.12,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
辽源市,,,,,0.08,1.84,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,0.53,,,,,,0.23,0.12,0.19,3.24,0.07,0.18,,0.24,,0.02,0.02,2.83,0.07,,1.81,1.09,3.32,,15.28,0.43,0.19,0.04,0.41,0.13,0.04,,,0.11,,,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
通化市,,0.08,,,,1.31,,0.25,,,,,,,,,,,,,0.21,,,,,,,,,,,,0.04,0.16,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,0.05,,,0.43,0.15,0.05,2.06,1.27,1.05,0.09,0.21,0.13,0.16,0.09,0.14,0.03,,2.12,4.44,0.39,20.17,,17.46,0.19,0.48,1.04,0.12,0.09,0.12,,,,,,,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
白山市,,,,,,0.27,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.1,0.22,,0.13,0.15,0.18,,,,0.08,,0.05,0.05,,1.12,0.74,0.15,0.38,5.76,,0.09,0.14,3.42,0.06,,,,,,,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
松原市,,,,,0.78,1.08,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.11,,,,,,,,,,,,,,,,,,,,,,,0.08,3.23,0.01,0.93,,0.01,0.81,0.27,,0.43,0.41,0.19,0.05,0.03,,0.25,0.44,0.13,0.12,0.49,0.4,0.12,0.08,13.58,1.66,6.46,0.89,0.28,0.34,,16.5,0.9,2.51,0.5,0.12,0.3,0.11,5.84,,0.05,0.18,0.7,0.21,0.7,0.47,,,,,,,,,,,,,,,0.13,,,,,0.23,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.06,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
白城市,,,,,1.98,0.28,,1.67,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,0.05,,,,,,,,,,,,,,,,,,1.63,,0.87,,,17.78,0.05,,0.13,0.18,0.05,,,,,0.12,0.1,0.04,0.12,0.03,,,2.14,0.72,0.27,,0.17,0.08,5.47,,0.06,0.09,3.27,,0.3,0.11,1.53,,,,0.61,0.1,0.13,0.47,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
延边朝鲜族自治州,,0.08,,,,0.65,,0.72,,,,,,,,,,,,,0.2,,,,,,,,,,,,,0.11,,,,,,,0.09,0.04,,,,,,,,,,,,,,,0.09,,,,,,,,,0.18,0.2,0.05,0.54,0.27,0.63,,0.23,,0.08,0.14,0.05,0.1,0.16,2.13,4.27,0.39,0.42,0.7,4.71,0.61,0.82,,0.22,0.07,0.24,,0.22,0.28,0.31,0.05,0.36,2.35,,0.13,,,,,,,,,,,,,,,,0.13,0.17,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,0.04,,,,,,0.04,,,,0.03,,0.05,0.09,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.02,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
