city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
赣州市,,,,,,,,,0.33,0.23,0.38,0.33,2.13,,0.15,0.35,0.36,0.49,2.58,0.38,0.4,0.15,0.15,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.03,0.07,,,,0.08,0.11,0.09,0.14,0.17,0.1,0.07,0.05,0.05,0.05,,0.04,0.05,0.25,0.24,0.18,0.2,0.12,0.1,0.27,0.28,0.06,0.12,0.2,0.12,0.22,0.15,0.12,0.1,0.12,0.29,0.46,0.25,0.08,0.23,0.11,0.08,0.17,0.41,0.16,0.49,0.88,0.25,1.17,0.59,0.3,0.29,1.16,0.36,3.19,1.61,2.11,1.79,1.85,2.03,,6.49,2.29,3.94,2.04,,,,0.09,,0.07,0.11,,,,,,0.1,,,0.04,0.1,,0.19,,,,0.09,,,0.1,,0.11,,0.17,0.18,0.41,0.37,0.36,,,0.04,,,0.27,,,,,0.8,,0.06,0.04,,0.14,0.26,0.13,0.29,0.25,0.21,0.2,0.25,0.13,0.7,0.38,0.19,0.08,0.22,0.57,1.57,0.7,0.22,0.33,0.39,0.35,0.19,0.14,0.14,0.6,1.11,0.13,1.18,0.18,0.28,0.72,0.34,0.31,0.3,0.16,0.11,0.14,0.21,0.18,0.53,,0.09,0.13,0.16,0.15,0.27,0.15,0.09,0.1,0.22,0.17,,,,,,0.09,,,,,0.04,,0.06,0.1,0.07,0.08,0.17,,,,,,,0.07,0.05,0.17,0.05,0.07,0.18,0.06,0.24,0.12,,,,,,,0.02,,,,0.09,,,0.03,,,,,,,,,,,0.02,,,,,,,0.2,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
吉安市,,,,,,,,,,,,0.12,0.58,,,0.26,0.21,0.36,0.61,0.15,,0.13,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.2,0.15,,,,,0.18,0.06,,0.15,0.08,0.07,,0.06,0.04,,,,0.1,0.06,0.08,0.13,0.08,0.04,,,0.06,0.14,0.27,0.1,0.18,0.22,0.13,0.09,0.12,0.16,3.54,0.59,3.44,0.92,8.03,0.92,3.93,,3.29,1.6,0.91,,,,,,,,,,,,,,,0.12,,,,0.19,,,,0.07,0.11,,0.08,,0.07,,,0.17,0.26,0.26,0.24,,,,,,,,,,0.06,0.48,0.04,,0.09,,0.11,0.48,0.07,0.18,0.12,0.08,0.13,0.12,0.1,0.5,0.24,0.25,0.1,0.09,0.14,0.13,0.38,0.2,0.05,0.06,0.05,0.05,0.02,0.04,0.18,0.05,0.05,0.07,0.03,0.04,0.3,0.16,0.07,0.07,0.07,0.09,,0.13,0.04,0.13,,0.02,0.02,0.02,0.06,0.06,0.08,0.04,0.07,,,,,,,,,,,,,0.04,,,,,0.06,,,,,,,,,,0.08,,0.04,0.21,0.06,0.11,0.09,,0.02,,,,,,,,,0.05,,,0.15,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宜春市,,,,,,,,,,,0.36,0.08,0.49,,,,0.51,0.42,0.47,0.2,0.21,,,0.27,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,0.06,,,,,,,,0.16,0.22,0.26,0.14,,0.06,0.16,0.1,0.09,,0.08,,,,,0.04,,,0.07,0.16,0.03,,,,,,0.04,0.21,0.27,0.08,0.05,0.17,0.04,0.17,0.1,0.11,11.6,1.17,7.77,1.23,16.87,0.88,1.13,3.47,,1.58,0.81,,,,,,,,,,,,,,,,,,,0.12,,0.09,,,0.1,,,,,,,,0.17,,0.09,,0.07,,,0.06,,0.04,,,0.06,1.5,,,0.04,,0.52,0.3,0.1,0.12,0.15,0.2,0.1,0.21,0.13,0.15,0.15,0.31,0.18,0.29,0.17,0.07,0.27,0.08,0.06,0.13,0.03,0.03,0.02,0.02,0.11,0.03,,0.06,0.07,0.04,0.2,0.13,0.03,0.03,0.04,0.1,0.09,0.19,0.03,,,0.05,0.04,0.04,0.05,0.08,0.11,0.07,0.13,0.18,,,,,0.04,,,,,,,,,,,,0.07,0.07,,,,0.04,,,,0.06,0.09,0.07,0.09,0.09,0.1,0.2,0.11,,0.02,,0.04,0.09,,0.06,0.04,,0.02,0.07,,0.05,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
抚州市,,,,,,,,,0.32,0.17,,0.15,1.29,,,,,0.15,0.41,0.12,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.07,0.13,0.08,0.04,0.03,0.04,0.05,0.04,0.05,,0.28,0.18,0.36,0.08,0.12,0.07,0.22,0.15,,0.14,0.1,0.06,,0.11,0.07,,0.05,,0.14,,,0.11,0.1,0.04,0.15,0.15,0.12,0.51,0.49,0.12,0.47,0.35,0.21,0.8,0.22,0.12,5.81,1.71,0.66,0.84,0.76,8.11,1.52,1.41,1.29,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.06,0.08,,,0.11,0.1,0.09,,,0.04,0.08,,,,,,,,0.04,,,,0.08,0.06,0.05,0.05,0.09,,0.07,,0.05,0.07,0.12,0.16,0.06,0.09,0.13,0.03,0.22,0.16,0.11,0.05,0.04,,,0.03,0.1,0.02,0.03,0.06,,0.04,0.19,0.07,,0.07,0.01,,0.05,0.18,0.05,,,0.02,0.02,0.04,,,0.1,,0.02,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.06,0.06,,0.08,,0.11,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
上饶市,,,,,,,,,0.45,0.2,0.41,0.26,1.27,,,,0.19,0.25,0.3,0.08,,,,0.29,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.11,,0.1,0.17,,0.05,0.05,0.05,0.04,0.03,0.04,0.06,1.53,0.7,0.56,0.44,0.22,0.3,1.67,5.38,0.15,0.47,0.43,0.08,0.11,0.1,0.07,0.03,0.04,0.09,0.23,1.03,0.1,0.14,0.09,0.07,,1.22,0.12,0.52,0.53,0.21,0.22,0.26,0.18,1.13,0.18,0.12,5.82,25.96,1.02,3.09,1.58,17.67,1.12,1.09,1.26,1.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,0.08,,,,,0.04,,0.04,0.48,0.04,,0.04,,0.09,0.15,0.05,0.07,0.09,0.06,0.12,0.08,0.1,0.14,0.11,0.26,0.11,0.58,0.11,,0.18,0.08,0.03,,,0.02,0.01,,0.08,0.02,0.02,0.01,0.06,0.05,0.12,,0.09,0.02,,,0.08,0.11,0.01,,,,,0.02,,0.07,0.04,0.03,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.04,0.05,0.12,0.09,0.06,0.16,0.11,0.18,0.12,,0.02,,0.05,0.08,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,
济南市,0.73,0.72,0.94,0.8,0.42,0.81,0.44,0.57,0.3,0.66,,0.33,0.51,0.17,,0.62,0.1,0.1,0.26,,0.78,,0.15,,0.22,0.2,0.42,0.47,0.47,0.44,0.88,0.73,0.32,0.45,0.87,0.85,0.38,0.31,0.25,0.91,0.32,0.91,0.27,0.38,0.59,0.54,0.35,0.17,0.39,0.26,0.13,0.41,0.13,0.2,0.14,,0.47,0.16,0.08,0.25,0.13,0.17,0.14,0.09,,0.17,0.58,0.12,0.26,0.23,0.29,0.27,0.19,0.22,0.18,0.25,0.06,0.17,0.19,0.15,0.17,0.1,0.09,0.28,0.27,0.07,0.22,0.14,0.27,0.18,0.27,0.38,0.22,0.16,0.29,0.17,0.03,0.43,0.06,0.1,0.22,0.24,0.14,0.67,0.12,0.18,0.21,0.23,0.16,0.21,0.16,0.1,0.13,0.19,0.15,0.13,0.38,0.11,,0.06,0.11,0.12,0.13,0.25,0.08,0.18,0.13,0.19,0.12,0.07,0.24,0.17,0.23,0.16,0.12,0.18,0.36,0.11,0.16,0.23,0.16,0.17,0.44,0.13,0.13,0.05,0.08,0.14,0.08,0.1,0.25,,0.1,0.17,,0.25,0.08,,0.11,0.07,0.08,,8.47,15.75,10.93,11.15,12.01,12.57,16.12,26.91,10.28,8.09,27.23,9.58,27.91,19.46,14.35,13.95,0.31,0.35,0.35,0.14,0.26,0.28,0.37,0.37,1.62,0.21,0.11,0.31,0.2,0.4,0.23,0.26,0.24,,,,,0.03,,,,,0.12,,0.2,,,,0.06,0.06,,,0.07,,,0.12,0.06,0.05,,,0.04,,0.15,,0.23,0.13,0.02,,,,,0.01,,,,,0.04,,,,,,,0.05,0.07,,,0.17,,,,,,,,,0.03,0.33,0.69,5,,0.1,,,,0.04,0.09,0.07,,,0.05,,,,,,0.13,0.06,0.03,0.02,0.1,0.03,0.09,,,,,,,,,0.21,,,0.04,,0.09,,0.06,,,,0.31,0.09,0.07,0.08,,0.05,,,,,,,0.16,0.29,0.17,0.11,0.16,0.13,0.14,0.03,0.32,0.11,0.21,,0.4,0.17,0.28,0.21,0.19,0.21,0.33,0.26,0.11,,,,0.12,,0.17,,,,,,0.15,0.12,0.07,0.02,0.08,0.23,0.09,,,0.03,0.05,0.02,0.12,,,,,0.03,,
青岛市,0.58,0.68,0.98,1.09,0.55,1.68,1.63,1.76,0.42,0.9,,0.41,0.39,0.18,,0.74,0.2,0.12,0.35,0.1,0.4,,0.16,,0.2,0.11,0.71,0.5,0.55,0.43,0.61,0.64,0.66,0.5,0.87,0.86,0.38,0.37,0.37,0.76,0.34,0.95,0.5,0.38,0.83,0.26,0.51,0.15,0.46,0.72,0.34,0.37,0.14,0.19,0.39,0.06,0.4,0.34,0.15,0.52,0.06,0.11,0.28,0.18,0.04,0.36,1.14,0.27,0.43,0.32,0.83,0.37,0.42,0.47,0.34,0.36,0.26,0.37,0.65,0.49,0.68,0.23,0.24,1.14,1.91,0.32,0.39,1.28,0.79,0.54,0.77,0.61,0.57,0.41,0.85,0.92,0.47,1.33,0.58,0.31,0.82,0.21,0.24,0.7,0.16,0.22,0.43,0.94,0.17,0.19,0.18,0.23,0.19,0.17,0.23,0.25,0.39,0.13,0.15,0.23,0.16,0.15,0.47,0.24,,0.26,0.26,0.23,0.11,0.17,0.3,0.22,0.42,0.12,0.15,0.18,0.31,0.15,0.22,0.17,0.17,0.2,0.23,0.1,,0.12,0.03,0.14,,0.12,0.19,,0.1,0.16,,0.17,,0.14,0.15,0.1,0.12,6.03,,9.93,6.81,5.99,23.84,23.7,8.43,8.4,14.29,21.67,8.52,12.87,4.87,5.63,5.94,8.51,0.24,0.3,0.44,0.32,0.46,0.76,0.51,0.44,1.01,0.25,0.18,0.53,0.43,0.57,0.19,0.37,0.27,,0.03,,0.08,0.09,0.25,,0.08,,,0.08,0.08,0.06,,,0.1,0.06,0.08,0.06,,0.12,0.05,,0.03,,,,,,0.15,0.02,0.27,0.09,0.04,0.08,0.03,,,,,0.03,,0.06,,0.06,0.1,,0.02,,,0.08,0.05,0.14,0.03,0.16,0.12,,,,,,,,,0.2,0.42,,,0.12,,0.03,,0.06,,0.05,0.04,,0.04,,0.03,,,,0.16,0.12,0.03,0.02,,0.02,,,,,,,,,,0.17,,,0.1,,0.1,0.02,,,,,0.31,0.06,,,,0.03,,,,,,,0.35,0.14,0.29,0.23,0.25,0.13,0.3,0.08,0.24,0.09,0.32,0.11,0.23,0.16,0.44,0.18,0.19,0.13,0.2,0.14,0.18,,,,0.21,,,0.08,,,,,0.18,0.16,0.03,,0.04,0.12,0.04,,,0.02,0.16,0.02,,,0.06,,0.13,0.04,,
淄博市,0.25,0.2,0.26,0.15,0.16,0.28,0.25,0.18,,0.16,,,,,,,,,,,0.24,,,,,,0.19,0.13,0.11,0.13,0.17,0.25,0.16,0.12,0.11,0.26,0.16,0.07,0.05,0.22,0.13,0.17,,,0.19,0.11,,,,,0.13,0.08,0.04,0.08,0.14,,0.18,0.04,0.04,,0.05,0.07,,0.02,,,0.2,0.06,0.14,0.02,0.04,0.08,0.09,,,0.1,0.05,0.07,0.1,0.07,0.11,0.03,0.08,0.19,0.37,0.05,0.03,0.06,0.08,0.07,0.04,,0.05,0.05,0.15,0.04,0.06,0.09,0.05,0.04,,0.07,,0.12,,,0.07,0.09,,0.04,0.04,0.03,0.05,0.04,,,,,,,,,,,,,0.05,0.04,0.03,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,5.66,3.38,,1.83,9.1,2.83,7.28,2.2,3.69,2.25,2.11,8.66,3.24,2.07,1.8,18.91,1.73,0.11,,,,,,,0.09,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,0.15,0.07,0.07,,,,,,,,,,,,0.13,,0.09,,,0.08,,,,,0.17,0.13,,0.05,0.08,,,0.08,,,,,,,,,,,,0.21,,0.06,,0.02,0.07,,0.09,,,,0.05,,,,,,0.04,,0.07,
枣庄市,,0.13,,,,,,,0.31,0.72,,0.09,,,,,,,,,,,,,,,,,,0.11,,0.07,0.06,,,,,0.08,,0.05,,0.1,,,0.08,,,,,,0.08,,0.04,,,0.04,,0.06,,0.04,,,0.03,0.04,,,,,,,,,,,0.03,,,,0.03,,,,,,0.05,,,,,,,,,,,0.05,,0.09,,,,0.18,0.14,1.63,0.06,0.31,0.07,0.14,0.05,0.04,0.1,0.09,0.03,0.05,,,,0.16,0.07,,,,0.11,,,,0.06,0.07,0.03,0.07,0.15,,,,0.05,,0.08,0.03,0.06,,0.06,,,,,,,,,,,,,,,0.12,,,,,,1.66,1.23,0.47,,0.5,0.49,0.6,8.95,0.43,0.31,0.56,0.45,2.58,0.21,0.28,0.2,0.6,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.09,0.01,,0.02,,0.04,,,0.02,0.05,0.04,0.04,,,,,,,
东营市,,0.21,0.21,0.12,0.11,0.23,0.21,0.19,,0.14,,,,,,,,,,,,,,,,,,0.11,,0.12,0.18,0.12,0.11,0.11,,0.08,0.09,0.06,0.07,0.42,0.12,0.2,,0.11,,0.06,,0.1,0.05,,0.06,,,,,,0.14,0.12,,0.09,0.02,,0.03,,,,0.09,,0.03,,0.1,0.07,0.06,0.07,0.05,0.09,0.12,0.09,0.08,0.08,0.11,0.04,0.06,0.04,0.16,0.06,0.1,0.04,,0.14,0.01,,0.03,0.06,0.05,0.07,0.13,0.06,0.06,0.06,,,,0.12,,,0.03,0.07,,0.09,0.05,,,0.04,,,,,0.06,,,,,,,,,,,,0.08,,0.08,0.06,,,,,,,0.03,,,,,,,,,,,,,,,0.23,,,,,,2.61,1.45,5.16,0.73,,2.33,4.65,1.36,1.45,1.38,1.27,1.09,1.46,2.91,1.56,17.37,1.75,0.11,,,,0.11,,,,0.52,,,0.08,,,,,,,,0.04,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.09,,0.16,0.05,,,,,,,,,,,,,0.04,0.03,,0.04,,0.04,,,,,,,,,,0.06,0.03,,
烟台市,0.48,0.27,0.33,0.36,0.28,0.99,0.58,0.73,0.26,0.26,,0.17,,,,0.29,,,,,,,,,,,0.26,0.14,0.21,0.21,0.23,0.24,0.3,0.2,0.26,0.32,0.2,0.06,0.04,0.14,0.22,0.23,0.24,0.13,0.13,,0.16,0.05,0.25,0.11,0.08,0.11,0.08,0.1,0.12,0.02,0.35,0.11,,0.3,0.06,0.08,0.09,0.02,,0.15,1.41,0.08,0.19,0.09,0.25,0.19,0.31,0.08,0.18,0.28,0.1,0.09,0.19,0.13,0.37,0.11,0.17,0.32,0.62,0.06,0.09,0.49,0.29,0.3,0.27,0.2,0.19,0.16,0.37,0.34,0.17,0.44,0.22,0.2,0.22,0.09,,0.22,,,0.1,0.16,0.03,0.05,0.1,0.04,0.08,0.08,,0.16,0.14,,,,,,,,,0.07,,,0.03,0.05,0.1,0.06,0.12,0.06,,0.2,0.12,0.05,0.17,0.13,,,0.11,,,,,0.05,,,,0.11,0.07,,,0.15,,,,,,2.37,11.64,3.27,1.62,3.83,,5.16,2.5,2.2,25.75,2.85,2.42,2.77,1.42,1.74,3.02,2.36,0.18,0.13,0.16,,0.09,0.16,0.13,0.12,0.42,,0.09,0.08,0.11,0.28,0.08,0.22,,,,,,,0.11,,,,,,,0.06,0.07,,,,,,,,,,,,,,,,,,0.12,,,,0.03,,,,,,,,,,,,,,,,,0.09,,,,,0.03,,,,,,,,,,,,,,,0.06,,,,,0.04,,,,,,0.05,,,,,,,,,,,,,,,,,0.03,,,,0.01,,,,,0.19,0.05,0.07,,,,,,,,,,0.12,0.17,0.13,0.12,0.06,0.05,,,,,0.08,,0.11,,0.16,,,0.06,,,,,,,0.05,,,,,,,,0.1,0.03,,0.05,,0.07,,,,0.02,,,0.04,,0.06,,,,,
潍坊市,0.3,0.34,0.4,0.32,0.25,0.56,0.59,0.48,,0.36,0.41,0.1,0.19,,,0.24,0.2,,,,0.23,,,,,0.17,,0.13,,,,0.35,0.25,0.22,0.36,0.24,0.11,0.16,0.06,0.34,0.21,0.33,0.08,,0.11,0.13,,0.08,0.15,0.2,0.2,0.19,0.08,0.12,0.1,,0.17,0.23,0.02,0.31,0.07,0.02,0.03,0.16,,0.1,0.28,0.09,0.31,0.22,0.24,0.14,0.17,0.08,0.04,0.12,0.06,0.11,0.33,0.13,0.28,0.19,0.13,0.06,0.5,0.15,0.43,0.31,0.25,0.16,0.08,0.17,0.17,0.17,0.21,0.15,0.17,0.29,0.11,0.08,0.15,0.1,,0.28,0.1,,0.08,0.42,0.11,0.13,0.06,0.03,0.03,0.1,,,,,0.08,0.11,,0.09,,0.09,,,,0.05,,0.04,0.05,0.06,,,0.04,0.12,0.09,,0.06,0.08,0.04,0.11,0.15,0.05,,,,,,,,,,,,,,,,,,3.74,13.66,11.49,1.95,13.44,5.54,,2.89,3.32,3.3,11.04,3.75,5.21,1.89,1.96,4.16,2.58,0.15,0.12,0.11,0.11,0.13,,0.22,0.09,0.48,,0.07,0.21,0.13,0.11,,0.12,0.09,,0.12,0.04,,0.06,,,0.12,0.05,,0.1,0.16,,,,,,,,,,,0.16,,,,,,,,,0.13,,,0.05,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.17,,,,,,,,,,,,,,,,,,0.09,,,,,0.02,,,,,,,,,,,,0.02,,,,,,0.02,,,0.22,,,,,,,,,,,,0.1,,0.07,,,,0.14,,,,0.05,,,,0.19,,0.13,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,0.09,,,
济宁市,0.34,0.31,0.19,0.21,0.09,0.18,0.08,0.16,0.3,1.06,0.48,0.15,,,,0.3,,,,,,,,,,,,,,0.14,0.18,0.2,,0.07,0.21,0.13,,0.07,0.11,0.16,0.12,0.14,0.05,0.05,0.06,0.12,0.14,0.05,0.07,0.11,0.12,0.11,0.05,,,0.04,0.06,0.06,0.05,,0.03,0.04,0.06,,,0.11,,0.02,0.04,0.02,0.11,,,,0.04,0.06,0.05,0.04,,,0.03,,0.04,0.03,0.08,,0.03,0.07,0.07,0.03,,0.05,0.03,0.05,0.03,0.07,0.2,0.14,0.06,0.04,,0.12,0.13,3.04,0.15,0.14,0.07,0.18,0.07,0.04,0.07,0.04,0.04,0.05,,0.13,,,0.07,,,,0.06,,,0.05,0.12,0.14,0.06,0.06,0.17,,0.07,,0.05,,0.21,0.03,0.09,,,0.1,,,,,,0.03,,,,,,,,,,,,,,5.03,1.93,2.76,20.05,1.25,0.96,1.48,,8.17,0.88,1.76,1.51,3.31,0.78,1.4,0.75,8.17,0.13,0.1,,0.08,,0.19,0.37,0.18,1.33,,,,,0.25,,0.1,0.09,,0.02,,0.04,,,,,,,0.04,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.05,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,0.03,,0.06,,,,,0.11,0.04,,,,,0.07,,,,,,,,,,,,,0.05,0.03,0.15,,,,,,,,0.01,,,,,,,0.04,0.01,,
泰安市,0.3,0.24,0.16,0.13,0.12,0.19,0.06,0.1,,0.14,,,,,,,,,,,,,,,,,,,,0.11,,0.13,0.07,0.06,0.18,0.2,0.08,,0.03,0.11,0.08,0.07,,0.05,,0.2,0.07,0.07,,,,0.09,0.03,0.12,,,0.13,0.05,,0.06,,0.03,0.03,0.07,,0.06,0.1,,0.03,,0.02,0.11,0.04,0.05,0.05,0.05,0.02,0.05,,,,0.01,0.04,,0.08,,,0.06,,,0.03,0.15,,0.05,0.03,0.02,0.06,0.09,0.03,0.03,0.15,,0.07,0.1,,,,0.05,0.04,0.03,,,,0.06,,,,,0.07,,,,,,,,,,0.03,0.08,,,,,,,0.05,,,0.08,,,,,,,,,,,,,,,,,,,,,,7.23,1.3,1.64,0.91,0.66,0.83,1.19,5.05,,1.16,1.08,14.95,1.76,0.67,1.62,0.55,0.88,,,,,0.07,0.16,,,0.57,,,,,,,,,,,,,,,,,0.05,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.02,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.07,,,,,,,,,,,,,,,0.03,,,,0.11,,,,,,,,,,,,,,,,,,,,,,0.06,,0.04,,,,,,,0.05,,,,0.06,,,,,
