GbCity_EN,Beijing_110000,Tianjin_120000,Shijiazhuang_130100,Tangshan_130200,Qinhuangdao_130300,Handan_130400,Xingtai_130500,Baoding_130600,Zhangjiakou_130700,Chengde_130800,Cangzhou_130900,Langfang_131000,Hengshui_131100,Taiyuan_140100,Datong_140200,Yangquan_140300,Changzhi_140400,Jincheng_140500,Shuozhou_140600,Jinzhong_140700,Yuncheng_140800,Xinzhou_140900,Linfen_141000,Lvliangdiqu_142300,Huhehaote_150100,Baotou_150200,Wuhai_150300,Chifeng_150400,Tongliao_150500,Hulunbeier_152100,Xingan_152200,Xilinguole_152500,Wulanchabu_152600,Yikezhao_152700,Bayannaoer_152800,Alashan_152900,Shenyang_210100,Dalian_210200,Anshan_210300,Fushun_210400,Benxi_210500,Dandong_210600,Jinzhou_210700,Yingkou_210800,Fuxin_210900,Liaoyang_211000,Panjin_211100,Tieling_211200,Chaoyang_211300,Huludao_211400,Changchun_220100,Jilin_220200,Siping_220300,Liaoyuan_220400,Tonghua_220500,Baishan_220600,Songyuan_220700,Baicheng_220800,Yanbianchaoxianzu_222400,Haerbin_230100,Qiqihaer_230200,Jixi_230300,Hegang_230400,Shuangyashan_230500,Daqing_230600,Yichun_230700,Jiamusi_230800,Qitaihe_230900,Mudanjiang_231000,Heihe_231100,Suihua_231200,Daxinganlingdiqu_232700,Shanghai_310000,Nanjing_320100,Wuxi_320200,Xuzhou_320300,Changzhou_320400,Suzhou_320500,Nantong_320600,Lianyungang_320700,Huaiyin_320800,Yancheng_320900,Yangzhou_321000,Zhenjiang_321100,Taizhou_321200,Suqian_321300,Hangzhou_330100,Ningbo_330200,Wenzhou_330300,Jiaxing_330400,Huzhou_330500,Shaoxing_330600,Jinhua_330700,Quzhou_330800,Zhoushan_330900,Taizhou_331000,Lishui_331100,Hefei_340100,Wuhu_340200,Bengbu_340300,Huainan_340400,Maanshan_340500,Huaibei_340600,Tongling_340700,Anqing_340800,Huangshan_341000,Chuzhou_341100,Fuyang_341200,Suzhou_341300,Chaohu_341400,Liuan_341500,Bozhou_341600,Chizhou_341700,Xuancheng_341800,Fuzhou_350100,Xiamen_350200,Putian_350300,Sanming_350400,Quanzhou_350500,Zhangzhou_350600,Nanping_350700,Longyan_350800,Ningde_350900,Nanchang_360100,Jingdezhen_360200,Pingxiang_360300,Jiujiang_360400,Xinyu_360500,Yingtan_360600,Ganzhou_360700,Jian_360800,Yichun_360900,Fuzhou_361000,Shangrao_361100,Jinan_370100,Qingdao_370200,Zibo_370300,Zaozhuang_370400,Dongying_370500,Yantai_370600,Weifang_370700,Jining_370800,Taian_370900,Weihai_371000,Rizhao_371100,Laiwu_371200,Linyi_371300,Dezhou_371400,Liaocheng_371500,Binzhou_371600,Heze_371700,Zhengzhou_410100,Kaifeng_410200,Luoyang_410300,Pingdingshan_410400,Anyang_410500,Hebi_410600,Xinxiang_410700,Jiaozuo_410800,Puyang_410900,Xuchang_411000,Luohe_411100,Sanmenxia_411200,Nanyang_411300,Shangqiu_411400,Xinyang_411500,Zhoukou_411600,Zhumadian_411700,Wuhan_420100,Huangshi_420200,Shiyan_420300,Yichang_420500,Xiangfan_420600,Ezhou_420700,Jingmen_420800,Xiaogan_420900,Jingzhou_421000,Huanggang_421100,Xianning_421200,Suizhou_421300,Enshitujiazumiaozu_422800,Hubei (Direct Units)_429000,Changsha_430100,Zhuzhou_430200,Xiangtan_430300,Hengyang_430400,Shaoyang_430500,Yueyang_430600,Changde_430700,Zhangjiajie_430800,Yiyang_430900,Chenzhou_431000,Yongzhou_431100,Huaihua_431200,Loudi_431300,Xiangxitujiazumiaozu_433100,Guangzhou_440100,Shaoguan_440200,Shenzhen_440300,Zhuhai_440400,Shantou_440500,Foshan_440600,Jiangmen_440700,Zhanjiang_440800,Maoming_440900,Zhaoqing_441200,Huizhou_441300,Meizhou_441400,Shanwei_441500,Heyuan_441600,Yangjiang_441700,Qingyuan_441800,Dongguan_441900,Zhongshan_442000,Chaozhou_445100,Jieyang_445200,Yunfu_445300,Nanning_450100,Liuzhou_450200,Guilin_450300,Wuzhou_450400,Beihai_450500,Fangchenggang_450600,Qinzhou_450700,Guigang_450800,Yulin_450900,Nanningdiqu_452100,Liuzhoudiqu_452200,Hezhoudiqu_452400,Baisediqu_452600,Hechidiqu_452700,Haikou_460100,Sanya_460200,Munidiqu_469000,Chongqing_500000,Chengdu_510100,Zigong_510300,Panzhihua_510400,Luzhou_510500,Deyang_510600,Mianyang_510700,Guangyuan_510800,Suining_510900,Neijiang_511000,Leshan_511100,Nanchong_511300,Meishan_511400,Yibin_511500,Guangan_511600,Dazhou_511700,Yaan_511800,Bazhong_511900,Ziyang_512000,Abacangzuqiangzu_513200,Ganzicangzu_513300,Liangshanyizu_513400,Guiyang_520100,Liupanshui_520200,Zunyi_520300,Anshun_520400,Tongrendiqu_522200,Qianxinanbuyizumiaozu_522300,Bijiediqu_522400,Qiandongnanmiaozudongzu_522600,Qiannanbuyizumiaozu_522700,Kunming_530100,Qujing_530300,Yuxi_530400,Zhaotongdiqu_532100,Chuxiongyizu_532300,Honghehanizuyizu_532500,Wenshanzhuangzumiaozu_532600,Simaodiqu_532700,Xishuangbannadaizu_532800,Dalibaizu_532900,Baoshandiqu_533000,Dehongdaizujingpozu_533100,Lijiangdiqu_533200,Nujianglisuzu_533300,Diqingcangzu_533400,Lincangdiqu_533500,Lasa_540100,Changdudiqu_542100,Shannandiqu_542200,Rikazediqu_542300,Naqudiqu_542400,Alidiqu_542500,Linzhidiqu_542600,Xian_610100,Tongchuan_610200,Baoji_610300,Xianyang_610400,Weinan_610500,Yanan_610600,Hanzhong_610700,Yulin_610800,Ankang_610900,Shangluodiqu_612500,Lanzhou_620100,Jiayuguan_620200,Jinchang_620300,Baiyin_620400,Tianshui_620500,Jiuquandiqu_622100,Zhangyediqu_622200,Wuweidiqu_622300,Dingxidiqu_622400,Longnandiqu_622600,Pingliangdiqu_622700,Qingyangdiqu_622800,Linxiahuizu_622900,Gannancangzu_623000,Xining_630100,Haidongdiqu_632100,Haibeicangzu_632200,Huangnancangzu_632300,Hainancangzu_632500,Guoluocangzu_632600,Yushucangzu_632700,Haiximengguzucangzu_632800,Yinchuan_640100,Shizuishan_640200,Wuzhong_640300,Guyuandiqu_642200,Wulumuqi_650100,Kelamayi_650200,Tulufandiqu_652100,Hamidiqu_652200,Changjihuizu_652300,Boertalamenggu_652700,Bayinguolengmenggu_652800,Akesudiqu_652900,Kezilesukeerkezi_653000,Kashendiqu_653100,Hetiandiqu_653200,Yilihasake_654000,Tachengdi_654200,Aletaidi_654300,Xinjiang (Direct Units)_659000,Jiyuan_419001,Xiantao_429004,Qianjiang_429005,Tianmen_429006,Shennongjia_429021,Wuzhishan_469001,Qionghai_469002,Danzhou_469003,Wenchang_469005,Wanning_469006
Changzhou_320400,,0.14,0.09,0.14,,0.11,0.13,0.06,0.07,,0.09,0.06,0.05,0.04,,0.06,0.05,0.18,,,0.26,0.03,0.17,,0.03,,,0.06,0.03,,,,,,,0.03,0.04,0.2,0.03,,0.04,,0.05,0.07,,0.03,,,,0.06,0.05,,0.02,,,,0.02,0.04,0.1,0.1,,,0.04,0.11,0.04,,0.02,0.05,,0.05,0.02,0.12,1.86,4.21,19.7,1.54,,3.35,2.31,2.08,2.39,2.67,3.19,20.07,4.64,2.35,0.63,1.0,0.56,0.82,1.26,0.47,0.58,0.35,0.48,0.7,0.22,0.76,1.28,1.17,0.49,1.28,0.5,1.43,1.35,0.31,1.34,1.14,0.86,,1.07,0.88,1.08,6.1,0.14,0.06,0.06,0.18,0.15,0.05,0.16,0.15,0.22,0.15,0.12,0.12,0.3,,0.12,0.23,0.12,0.17,0.29,0.13,0.13,0.27,0.18,0.47,,0.2,0.24,0.21,0.18,0.18,0.13,,0.39,0.11,0.16,0.07,0.22,0.09,0.17,0.17,0.11,0.16,0.14,0.16,0.15,0.08,0.1,0.13,0.08,0.22,0.46,0.57,0.24,0.22,0.1,0.16,0.32,,0.16,0.05,0.12,,0.08,0.15,0.19,0.18,0.27,,0.06,,0.04,,0.05,0.07,0.07,0.05,,,0.06,,0.05,0.08,,0.06,0.07,,,0.04,,0.08,,,,,0.02,0.03,,0.02,0.05,0.04,,,,,0.08,,,0.06,0.07,,,,,,,,,0.06,,,0.17,0.08,0.07,,,0.02,,,,,0.05,0.07,0.03,0.08,,0.07,0.04,0.39,,,,0.03,,0.07,,0.07,,,,0.09,0.19,0.04,,0.04,,,0.03,0.04,,,,,,,,,,,,,,,,,0.06,,0.07,,0.05,0.04,0.1,,0.15,,0.04,,,0.03,0.09,,,,,,,,0.06,,,,,,,,,,0.06,,,,,,,,,,,0.03,,,,,,,,,0.43,0.05,0.09,,0.08,0.04,,,
Suzhou_320500,0.23,0.42,0.22,0.18,0.18,0.36,0.3,0.19,0.17,0.1,0.21,0.15,0.11,0.11,0.13,0.19,0.37,0.29,,0.06,0.77,0.09,0.42,,0.07,0.07,0.04,0.09,0.05,,0.06,0.02,,,,,0.17,0.41,0.12,0.09,0.06,0.13,0.19,0.11,0.15,0.09,0.04,0.06,0.03,0.06,0.13,0.15,0.06,0.12,0.05,0.13,0.06,0.08,0.15,0.27,0.18,0.35,0.16,0.13,0.18,0.27,0.19,0.11,0.48,0.18,0.15,0.12,25.05,5.15,25.73,4.01,7.86,,15.28,5.82,7.17,10.54,5.55,4.93,8.28,6.45,2.36,3.43,1.88,10.78,10.44,2.23,1.84,1.15,2.49,1.93,0.86,1.65,2.48,2.14,1.91,1.67,1.3,2.84,2.56,1.39,2.76,1.97,2.74,,4.46,2.74,1.92,2.8,0.58,0.31,0.68,0.45,0.48,0.13,0.53,0.2,0.65,0.46,0.58,0.3,0.96,0.48,0.37,0.54,0.59,0.42,1.15,0.93,0.32,0.51,0.32,1.14,0.11,0.65,0.67,0.48,0.34,0.54,0.44,,1.25,0.2,0.45,0.19,1.0,0.28,0.8,0.96,1.34,0.24,0.37,0.48,0.39,0.68,0.51,0.36,0.96,1.08,2.26,2.73,1.15,0.73,0.34,0.49,1.03,0.35,0.68,0.12,0.51,0.4,0.49,1.06,1.3,0.54,0.52,,0.22,0.25,0.12,0.17,0.25,0.23,0.26,0.24,0.18,0.17,0.15,0.18,0.14,0.18,0.15,,0.25,0.11,0.1,0.08,0.05,,,0.02,0.05,0.05,,0.03,0.04,0.06,0.18,0.08,,0.05,0.05,0.08,0.06,0.15,0.03,0.09,0.05,0.03,0.03,0.04,,,,,,0.07,0.15,,0.45,0.14,0.04,0.04,0.08,0.07,0.23,0.25,0.06,0.1,0.05,0.17,0.04,0.06,0.11,0.4,0.06,0.35,0.03,0.01,,0.11,0.1,0.17,0.15,0.13,,0.04,,0.2,0.16,0.12,0.09,0.05,,0.03,0.12,0.14,,0.06,0.15,,0.32,,0.03,,,0.04,,,,,,,0.26,0.06,0.48,0.15,0.43,0.08,0.43,,0.78,,0.18,0.02,0.18,0.16,0.93,,,,,,,,0.11,0.06,0.09,,,,,,0.08,,0.16,0.07,0.05,,0.04,,,,0.03,0.05,,,,,,0.03,0.02,0.02,,0.07,0.51,0.37,0.27,,0.08,,,0.07,0.04
Nantong_320600,0.12,0.17,0.09,0.06,0.14,0.11,0.06,0.07,0.04,,0.11,0.04,,0.03,0.04,0.05,0.05,0.06,0.02,,,,0.07,,0.03,0.03,,,,,,,,,,0.01,0.04,0.23,,,,0.09,0.06,0.07,0.03,0.02,,,,0.1,,0.04,0.02,,0.19,0.08,0.02,,,,0.06,,,0.04,,0.03,,,0.12,,0.07,,5.35,2.44,2.89,1.18,1.8,4.93,,2.43,1.98,10.44,3.01,1.61,9.39,1.44,0.53,0.88,0.54,1.0,0.64,0.57,0.49,0.18,1.71,0.66,0.19,0.37,0.51,0.84,0.32,0.37,0.33,0.49,0.42,0.16,0.55,0.31,0.69,,0.35,0.54,0.43,0.38,0.17,,0.16,0.14,0.11,0.07,0.18,0.04,0.18,0.1,0.14,0.14,0.3,,0.29,0.17,0.12,0.11,0.16,0.1,0.14,0.36,0.16,0.56,0.15,0.33,0.38,0.15,0.16,0.33,0.24,,0.7,0.14,0.15,0.13,0.29,0.08,0.09,0.11,0.14,0.07,0.07,0.15,0.11,,0.08,0.13,0.1,0.15,0.68,0.16,0.19,0.14,0.09,0.08,0.16,,0.17,0.05,,,0.13,0.16,0.29,0.11,0.16,,0.06,,0.05,,0.08,0.09,,,0.03,,,0.15,,,,0.07,,,,,,,,,,0.03,,0.04,0.03,,,,,,0.02,,0.06,,0.02,,,,0.02,,,,,,,,,,,,,0.03,,,0.05,,,,,,,,,,,,,,,,,,,0.04,,,,0.11,0.13,0.06,0.03,0.02,,,,0.04,,,,,,,,,,0.03,,,,,,,,,0.06,,,,,,0.21,,,0.02,0.07,,,,,,,,,,0.1,,,,,,0.02,,,,,,0.01,,,0.04,,,,,,,,,,,0.01,,,0.11,0.08,0.17,0.08,,,,,0.03,
Lianyungang_320700,,0.14,0.08,0.1,0.1,0.15,0.06,0.06,0.04,0.05,0.15,0.03,0.05,,0.07,,0.11,0.12,,0.04,0.34,0.04,0.14,,,,,0.04,0.04,,0.03,,,,,0.03,,0.15,,,,0.06,0.04,0.13,,0.05,,0.03,,0.04,0.05,0.05,,0.04,,0.02,,,,,,,,,,,,,,0.02,,,0.46,1.69,0.82,4.0,0.9,0.89,1.34,,6.72,6.98,1.64,0.72,1.14,7.46,0.16,0.48,0.15,0.17,0.18,0.14,0.13,0.08,0.2,0.25,0.1,0.12,0.12,0.21,0.17,0.1,0.36,0.32,0.12,0.08,0.28,0.2,0.33,,0.06,0.13,0.12,0.06,,,,0.07,,,,0.03,0.07,,,,0.1,,,,,,0.07,,0.19,1.52,0.28,0.5,0.55,0.73,0.61,0.28,0.22,0.85,7.63,,5.65,0.11,0.15,0.16,0.27,0.07,0.11,0.1,,0.19,0.05,0.09,0.18,0.08,,0.05,,,0.28,0.07,0.1,,,,,,,0.02,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.04,,,,,,,,,,,,,,,,,,,,,0.03,,,0.02,,,,,,,,,0.11,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.02,,,,,,,,,,,0.01,,,0.05,,0.05,0.11,,,,,,
Huaiyin_320800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yancheng_320900,0.11,0.18,0.11,0.17,0.07,0.1,0.1,0.07,0.09,,0.13,0.06,0.07,,,,0.09,,,,0.09,0.03,0.04,,0.04,,,,,,,0.05,,,,,,0.09,,,0.03,,0.03,0.04,0.06,,0.03,,0.02,0.05,,,,,,,,0.01,,0.05,,,,,,,0.04,0.11,,0.05,,,1.94,2.73,2.52,1.33,1.5,2.44,8.38,9.95,6.87,,3.72,1.27,12.3,2.2,0.29,0.41,0.22,0.41,0.39,0.23,0.2,0.08,0.41,0.36,0.18,0.2,0.28,0.36,0.08,0.16,0.23,0.1,0.16,0.04,0.4,0.16,0.25,,0.13,0.15,0.23,0.25,0.08,,0.14,0.05,,0.04,0.05,,0.09,,0.11,,0.09,,0.07,,,0.08,0.07,0.09,0.17,0.62,0.28,0.3,0.31,0.36,0.44,0.24,0.21,0.49,0.6,,0.73,0.1,0.09,0.22,0.2,,0.06,,,0.07,,0.12,0.09,0.07,0.08,0.05,,,0.24,0.1,0.06,,,,,,,0.05,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.02,,,,,,,,,,0.02,0.01,,,0.07,,0.05,,,,,,,
Yangzhou_321000,,0.11,,0.06,0.06,0.2,0.07,,0.05,,0.09,0.05,,,,0.03,0.09,0.07,,,0.1,0.02,0.07,,,,,,0.04,,,,,,,,0.05,0.19,,,,,,,,,,,0.04,,,,,,0.05,0.02,,,0.05,,,0.07,,0.04,0.04,,0.02,,,0.07,0.03,0.12,1.01,4.54,1.39,1.1,1.6,1.16,2.13,1.58,7.49,2.89,,5.96,15.03,1.93,0.22,0.35,0.14,0.2,0.3,0.13,0.24,0.16,0.37,0.25,0.06,0.36,0.64,0.85,0.36,0.41,0.18,0.35,0.29,0.11,4.56,0.24,0.35,,0.21,0.28,0.4,0.38,0.13,0.07,0.06,0.07,,0.03,0.05,,,0.07,0.17,,0.09,,,,,0.09,0.09,0.05,0.12,0.2,0.11,0.31,0.09,0.16,0.16,0.22,0.14,0.21,0.15,,0.42,0.05,0.09,0.09,0.16,,0.08,0.1,0.06,0.09,0.06,0.12,0.09,0.2,0.05,0.08,0.06,,0.12,,0.07,,,0.07,,0.1,,,,,,,,0.1,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,0.03,,,,,,,,,0.06,,0.05,,,,0.11,,,0.02,,,,,,,,,,,,,0.03,,,,,,,,0.03,0.03,,,0.03,0.04,,,0.01,,,,,,,0.02,,,,0.07,0.04,,,,,,,,
Zhenjiang_321100,,,,0.06,,,0.11,0.06,,,0.07,,,,0.03,0.02,0.06,0.08,,,,0.04,,,,,,,,,0.01,0.02,,,,,,0.12,,,0.03,0.13,0.03,,,,,0.03,,,,,,0.04,0.05,0.05,,,0.05,0.06,0.06,,,,,,,,,0.1,,,0.88,13.99,2.14,1.01,13.92,1.58,1.58,0.96,2.38,1.67,7.54,,3.72,1.56,0.25,0.46,0.34,0.35,0.44,0.19,0.29,0.21,0.42,0.46,0.09,0.4,0.84,0.7,0.3,0.94,0.2,0.79,0.93,0.16,1.15,0.35,0.4,,0.39,0.41,0.46,0.7,0.11,,,,0.07,0.03,0.09,,0.09,0.09,0.1,,0.27,0.2,0.16,0.13,0.11,,0.14,0.1,0.07,0.18,0.07,0.29,0.04,0.1,0.09,0.11,0.06,0.11,0.04,,0.28,,0.15,,0.08,0.06,0.07,0.13,0.06,0.07,0.11,0.12,0.1,0.05,0.07,0.05,,,0.22,0.17,0.13,,0.1,0.14,,0.14,,0.02,,0.09,,0.07,0.09,0.09,,,,,,,,0.05,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.03,,0.03,,,,,,,,0.05,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.75,0.07,,,,,,,
Taizhou_321200,,,,,0.08,0.1,0.06,0.06,,,0.09,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.05,0.13,,,,,,0.05,,0.02,,,,,,0.04,,,,,0.02,0.02,0.05,0.06,,0.24,,,0.05,,0.02,,,,0.03,,1.35,2.34,4.3,0.61,2.69,2.02,8.15,1.15,1.7,12.26,16.41,4.36,,1.09,0.26,0.35,0.19,0.37,0.51,0.24,0.26,0.13,0.57,0.26,0.12,0.24,0.49,0.44,0.09,0.3,0.19,0.22,0.2,0.1,0.5,0.15,0.28,,0.17,0.22,0.21,0.4,0.08,0.09,0.09,,,0.03,0.07,,0.13,0.07,0.14,,0.21,0.06,,,,,,0.1,0.06,0.14,0.1,0.24,0.09,0.15,0.17,0.13,0.09,0.23,0.23,,0.4,0.04,0.11,0.08,0.09,0.06,0.08,0.12,,0.06,0.1,0.11,0.31,0.19,0.07,0.05,0.1,,0.12,,,,0.06,0.07,,0.09,,,,,,0.07,0.15,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.01,,0.03,,,,0.03,,,,,,,,,,,,,,,0.03,,0.05,,0.03,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,0.05,,,,,0.06,,,,,,,,,,,,,,,0.07,,,,,,,0.03,
Suqian_321300,,0.1,0.09,,,0.15,0.1,,,,0.09,,0.06,,,,,0.06,,,,,,,,,,,,,,0.02,,,,0.03,,,,,,,,,,0.02,,0.03,0.05,,,,,,0.02,,0.04,,0.12,,,,0.04,,,,,,,,0.02,,0.56,3.11,1.0,11.13,1.15,1.14,0.92,7.67,14.62,1.91,1.8,0.95,0.86,,0.25,0.24,0.17,0.2,0.36,0.12,0.22,0.13,0.15,0.25,0.11,0.23,0.17,1.09,0.18,0.29,0.4,0.17,0.1,0.07,0.97,0.18,2.33,,0.22,0.15,0.06,0.14,,,,,,,0.13,,,,0.08,,0.14,0.06,,,,,0.07,,0.15,0.25,0.1,0.64,0.11,0.13,0.29,0.25,0.24,0.19,1.04,,1.5,0.11,0.11,0.11,0.27,0.07,0.08,,,,0.04,0.07,0.1,0.13,,0.07,,,0.24,,,0.11,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.02,,0.04,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,
Hangzhou_330100,0.44,0.33,0.25,0.16,0.17,0.19,0.22,0.16,0.18,0.1,0.24,0.09,0.19,0.18,0.21,0.03,0.18,0.2,0.07,0.04,0.35,0.1,0.17,,0.18,0.19,0.06,0.14,0.07,,0.04,0.02,,,,,0.19,0.45,0.08,0.04,0.11,0.1,0.09,0.11,0.06,0.02,0.05,0.05,0.05,0.11,0.17,0.17,0.1,0.04,0.09,,0.07,0.11,0.22,0.45,0.25,0.31,0.16,0.29,0.27,0.11,0.21,0.23,0.36,0.02,0.11,0.12,5.5,1.75,1.78,0.91,1.48,2.54,1.92,0.89,0.96,1.37,0.9,0.93,1.1,1.18,,12.35,9.81,33.72,29.09,39.61,18.76,24.96,7.93,12.09,13.94,1.38,2.15,1.7,0.76,1.07,0.95,1.42,2.52,8.15,1.05,2.78,1.54,,1.98,2.1,2.78,8.23,0.8,0.52,0.44,0.65,0.73,0.27,1.11,0.44,0.96,1.16,2.66,0.54,2.11,0.7,2.26,0.91,1.13,1.01,2.21,6.66,0.35,0.35,0.25,0.67,0.09,0.53,0.46,0.33,0.27,0.56,0.18,,0.65,0.18,0.2,0.11,0.41,0.32,0.32,0.38,0.38,0.19,0.12,0.21,0.2,0.24,0.26,0.27,0.41,1.29,1.12,3.22,0.97,0.59,0.39,0.8,0.73,0.49,1.01,0.29,0.45,0.31,0.5,1.46,0.78,0.41,1.24,,0.38,0.38,0.22,0.27,0.37,0.27,0.24,0.39,0.25,0.22,0.25,1.04,0.38,0.63,0.29,0.1,0.36,0.08,0.18,0.12,0.09,0.1,0.01,0.08,0.07,0.05,0.07,0.03,,,0.12,0.07,0.12,0.14,0.04,0.19,0.24,0.37,0.07,0.19,0.07,0.04,0.04,0.03,,,,,,0.23,0.54,,0.68,0.27,0.08,0.01,0.15,0.06,0.16,0.29,0.05,0.08,0.08,0.08,0.04,0.23,0.08,0.53,0.04,0.16,0.07,0.01,0.07,0.1,0.18,0.36,0.37,0.25,,0.29,,1.05,0.33,0.25,0.17,0.02,,0.09,0.12,0.45,,0.24,0.16,,0.09,,,0.03,,0.06,,,,,,,0.25,0.05,0.11,0.08,0.19,0.06,0.21,0.06,0.22,,0.3,0.05,0.03,0.07,0.33,,,,,,,,0.15,0.02,0.09,,0.07,,0.02,,,0.09,0.21,0.02,0.07,,0.18,0.04,,,0.04,,0.16,0.06,,,,0.08,,,,0.07,0.28,0.8,0.42,0.26,,0.13,,0.07,0.18
Ningbo_330200,0.12,0.11,0.11,0.11,0.1,0.08,0.07,,,,0.15,0.05,0.07,0.04,,,0.05,0.05,0.02,0.03,0.14,,,,,0.06,,,0.04,,,,,,,,0.1,0.23,,0.03,,0.07,0.03,0.04,0.04,0.02,0.03,0.04,0.04,0.05,0.1,0.18,0.07,0.06,0.04,,0.07,0.01,0.2,0.12,0.07,,0.12,0.04,0.05,0.03,0.07,0.11,0.09,0.02,,,2.87,0.6,0.96,0.53,0.83,1.62,1.15,1.02,0.5,0.63,0.6,0.58,0.51,0.5,5.33,,4.54,3.45,1.99,12.16,5.18,3.05,35.33,15.35,2.97,0.55,0.75,1.2,0.6,0.37,0.52,0.48,1.24,0.89,0.87,1.92,1.03,,0.53,1.5,0.83,1.08,0.55,0.16,0.34,0.36,0.37,0.2,0.78,0.12,0.97,0.39,1.17,0.29,0.79,0.27,0.87,0.49,0.51,0.31,0.77,2.59,0.09,0.29,0.12,0.15,0.08,0.24,0.21,0.2,0.13,0.43,0.1,,0.51,0.09,0.22,0.07,0.16,0.08,0.15,0.34,0.23,0.09,,0.17,0.12,0.13,0.15,,0.16,0.45,0.98,0.45,0.6,0.31,0.21,0.28,0.44,0.19,0.32,0.22,0.29,0.15,0.32,0.32,0.61,0.37,0.73,,0.13,0.21,0.08,0.1,0.22,0.14,0.13,0.34,0.3,0.05,0.22,0.37,0.18,1.09,0.1,,0.14,0.05,0.11,0.07,0.06,0.13,,,0.06,0.04,0.07,0.04,,0.02,0.09,0.05,0.07,0.06,,0.09,0.11,0.1,,,0.06,0.04,0.03,0.02,,,,,,,0.15,,0.38,0.11,0.08,,0.35,0.05,0.19,0.37,0.11,0.07,0.1,0.22,0.05,0.2,0.12,0.23,,0.6,0.07,,0.01,,0.18,0.19,0.27,0.31,,0.16,,0.45,0.58,0.11,0.08,,,,,0.05,,0.07,0.05,,,,,,,,,,,,,,0.07,0.05,0.07,,0.04,0.04,0.12,,0.48,,0.07,,,,0.11,,,,,,,,0.11,,,,,,0.02,,,,0.05,,0.03,,0.04,0.04,,,,,,,,,,,,,,,0.12,0.37,0.17,,,0.04,,0.09,0.04
